,2,3,4,5,6
298,0.40042371114095054,0.39822395324707033,0.18517274220784505,0.20970447540283202,0.20101910909016926
299,0.4071268971761068,0.39501228332519533,0.19927237192789712,0.19917680104573568,0.20563941955566406
300,0.3922868347167969,0.3980799865722656,0.18765677134195963,0.1996008555094401,0.21242012023925783
301,0.4165197245279948,0.40178563435872394,0.20860216776529947,0.22482933044433595,0.2144915517171224
302,0.4104361979166667,0.39778480529785154,0.19258499145507812,0.18751463572184246,0.2562965901692708
303,0.4080334726969401,0.4000403594970703,0.2029233423868815,0.19866522471110026,0.21178234100341797
304,0.38664502461751304,0.3996116638183594,0.19464810689290366,0.21780550638834636,0.21060855865478514
305,0.42033935546875,0.39637837727864583,0.18731727600097656,0.19092288970947266,0.21888236999511718
306,0.40567774454752603,0.3989843241373698,0.17760430653889975,0.21066233317057292,0.19485880533854166
307,0.4055749766031901,0.39800748189290364,0.2409662119547526,0.19306256612141928,0.20137489318847657
308,0.4002407073974609,0.3989801025390625,0.20136539459228517,0.19735646565755208,0.24172503153483074
309,0.3915861002604167,0.39688758850097655,0.19279234568277995,0.22105005900065103,0.23802828470865886
310,0.4304954528808594,0.3998362477620443,0.19540982564290366,0.19989782969156902,0.1885433578491211
311,0.4093561553955078,0.39261934916178387,0.2391417694091797,0.18783138275146485,0.20142236073811848
312,0.4047454325358073,0.39898371378580727,0.2041543960571289,0.24072016398111978,0.19703669230143228
313,0.3953802490234375,0.39898028055826823,0.20024986267089845,0.19694661458333335,0.19691271464029947
314,0.4278042602539063,0.3998145548502604,0.21272434234619142,0.2012744649251302,0.2181708526611328
315,0.4274096171061198,0.39836585998535157,0.20163506825764974,0.19168155670166015,0.21822718302408853
316,0.4122082773844401,0.4002698008219401,0.20254294077555338,0.18777489980061848,0.2011802546183268
317,0.4515115356445312,0.3976255544026693,0.19061785380045573,0.1879672876993815,0.23012583414713542
318,0.39519185384114586,0.40083223978678384,0.23466512044270835,0.21121260325113933,0.20973517100016276
319,0.4272001647949219,0.3989766438802083,0.19142860412597656,0.22998186747233074,0.20550660451253255
320,0.4059770202636719,0.40115613301595054,0.20275054931640624,0.2485503133138021,0.2172496541341146
321,0.400834477742513,0.3981366221110026,0.19813575744628906,0.1921457290649414,0.2022710927327474
322,0.4318377176920573,0.398702392578125,0.22790334065755208,0.19367897033691406,0.22527099609375
323,0.40526763916015623,0.39782320658365883,0.18481248219807941,0.18647459665934243,0.21063056945800782
324,0.4010511016845703,0.3951099904378255,0.20278990427652996,0.1954329554239909,0.22805834452311197
325,0.4221019744873047,0.39605865478515623,0.1889134979248047,0.20087476094563803,0.2137401326497396
326,0.4141437276204427,0.403220469156901,0.1952691650390625,0.22219645182291667,0.21170060475667318
327,0.41028030395507814,0.398586908976237,0.19236671447753906,0.1979297637939453,0.26887730916341146
328,0.40689740498860677,0.4002647908528646,0.19278324127197266,0.18660292307535808,0.21401509602864582
329,0.450367685953776,0.39750823974609373,0.19005863189697267,0.18876934051513672,0.1965658950805664
330,0.413563486735026,0.3940226491292318,0.1897222646077474,0.20446329752604167,0.2355535888671875
331,0.439160410563151,0.3969316101074219,0.19773097991943359,0.20863216400146484,0.22376785278320313
332,0.3957647450764974,0.39685892740885415,0.20220250447591145,0.18939905802408855,0.1822302754720052
333,0.4126703643798828,0.40130836486816407,0.19198434193929037,0.20402551015218098,0.19655723571777345
334,0.41825655619303387,0.3930281321207682,0.19057603200276693,0.187080561319987,0.2082032521565755
335,0.42555323282877605,0.39842862447102867,0.19360125223795574,0.18888193766276043,0.21531702677408854
336,0.39986178080240886,0.395978749593099,0.20488335927327475,0.24932904561360678,0.23066487630208332
337,0.4388251241048177,0.3955946095784505,0.18872814178466796,0.21228260040283203,0.19343949635823568
338,0.4009784444173177,0.39942596435546873,0.23622113545735676,0.20323438008626302,0.20187063852945963
339,0.45635355631510416,0.39713961283365884,0.1910425821940104,0.18663758595784505,0.22282513936360676
340,0.4007830301920573,0.39925514221191405,0.18547125498453776,0.1925290807088216,0.23681653340657552
341,0.3943213653564453,0.40034568786621094,0.19971654256184895,0.20344247182210287,0.20885574340820312
342,0.39633374532063803,0.40020118713378905,0.19398127237955728,0.1910172398885091,0.2154908243815104
343,0.4124612681070964,0.39634170532226565,0.18893404642740885,0.18582767486572266,0.20361710866292318
344,0.4250011952718099,0.39518898010253906,0.19401503245035806,0.19879135131835937,0.1997544225056966
345,0.44739023844401044,0.3971594746907552,0.19925259908040366,0.19262449900309245,0.2113271967569987
346,0.39627049763997396,0.3953020985921224,0.18765209197998048,0.20117879231770833,0.21654131571451823
347,0.4196710968017578,0.39828882853190106,0.18445327758789062,0.19650519053141277,0.2510875193277995
348,0.4574956258138021,0.398291498819987,0.23688006083170574,0.18762139638264974,0.19743451436360676
349,0.4134320068359375,0.40101295471191406,0.20025684356689452,0.2027651087443034,0.1913030242919922
350,0.41368659973144534,0.39801506042480467,0.21492121378580728,0.1977294413248698,0.2190423329671224
351,0.3998137919108073,0.39725512186686196,0.18216124216715496,0.19086293538411458,0.19898211161295573
352,0.43886057535807294,0.3953290812174479,0.18955612182617188,0.18726829528808595,0.19159042358398437
353,0.41958473205566404,0.3998561604817708,0.18669156392415365,0.2052407964070638,0.19577696482340495
354,0.42045377095540365,0.39935155232747394,0.1938189951578776,0.1780152638753255,0.23091278076171876
355,0.43716094970703123,0.3986272430419922,0.1948834737141927,0.18539249420166015,0.1993950653076172
356,0.40637763977050784,0.3993059285481771,0.23050127665201822,0.19446257273356118,0.2052536137898763
357,0.40765897115071614,0.39424893697102864,0.2135057830810547,0.1772170893351237,0.23955838521321615
358,0.4078233337402344,0.39722480773925783,0.19077255249023437,0.1767230478922526,0.2324408976236979
359,0.39427963256835935,0.39633336385091145,0.2005673599243164,0.1861548614501953,0.2106406275431315
360,0.42930836995442706,0.3976508585611979,0.18617315928141276,0.1844808578491211,0.19108938852945964
361,0.4173514302571615,0.3960040791829427,0.20173802693684895,0.1815630340576172,0.20087886810302735
362,0.40756378173828123,0.3971533711751302,0.20843367258707682,0.17856897989908854,0.1912238311767578
363,0.4206137847900391,0.4020958964029948,0.18399248758951822,0.17926821390787762,0.1945047124226888
364,0.414519526163737,0.3974769337972005,0.21672409057617187,0.18361412048339842,0.18893611907958985
365,0.4032403055826823,0.3977278900146484,0.2071290334065755,0.18017340342203775,0.22411664326985678
366,0.40823087056477864,0.39956209818522137,0.18323415120442707,0.17856943766276043,0.19897260030110678
367,0.42227989196777344,0.39617383321126304,0.19328172047932943,0.18480050404866535,0.21042495727539062
368,0.4239959462483724,0.39991923014322917,0.18770235697428386,0.17993768056233725,0.22502029418945313
369,0.42689239501953125,0.3974365997314453,0.18675819396972657,0.17505013783772785,0.19075152079264324
370,0.45348297119140624,0.3984258015950521,0.19617321014404296,0.1770593007405599,0.2150062306722005
371,0.4319635518391927,0.3998694101969401,0.1990287653605143,0.1804836654663086,0.21031365712483724
372,0.4304846700032552,0.3979792022705078,0.1954095458984375,0.17823786417643228,0.19458946228027343
373,0.4005060831705729,0.40072469075520833,0.2074706522623698,0.1763967514038086,0.2224053446451823
374,0.40979204813639325,0.3966619364420573,0.19017601013183594,0.1888999557495117,0.19108114878336588
375,0.417134043375651,0.40119491577148436,0.18825210571289064,0.17225494384765624,0.1867835235595703
376,0.39316678365071617,0.3989337666829427,0.19437650044759114,0.1743496322631836,0.20402690887451172
377,0.40457956949869794,0.3956580861409505,0.18939709981282551,0.17372000376383465,0.20079088846842447
378,0.42151379903157554,0.39882153828938804,0.208649533589681,0.19907808939615884,0.20931538899739582
379,0.4410359191894531,0.39748743693033856,0.19440076192220052,0.16710540771484375,0.20360040028889975
380,0.4045770009358724,0.3976478576660156,0.1937283198038737,0.19994898478190104,0.23719584147135417
381,0.4151245880126953,0.3983228047688802,0.18075935363769532,0.17044628143310547,0.22746004740397135
382,0.4557014465332031,0.39851648966471354,0.18530506134033203,0.16812252044677733,0.19849412282307943
383,0.43482696533203125,0.39900739034016924,0.18283790588378906,0.18854752858479817,0.19933924357096355
384,0.4086681874593099,0.39744873046875,0.206962890625,0.17348190307617187,0.2091440455118815
385,0.42162640889485675,0.39696729024251304,0.19476214090983074,0.1790468215942383,0.20105743408203125
386,0.4209443664550781,0.3979394022623698,0.19558170318603516,0.1721129099527995,0.19957192738850912
387,0.42966832478841144,0.39714686075846356,0.18916549682617187,0.17623767852783204,0.20191463470458984
388,0.42143280029296876,0.39741182963053384,0.18640555063883463,0.16743014017740884,0.250115966796875
389,0.44098434448242185,0.3981244150797526,0.18975569407145182,0.17345171610514323,0.1922903823852539
390,0.43698806762695314,0.40160741170247394,0.18367369333902994,0.18243245442708333,0.2006207275390625
391,0.3946837870279948,0.3945359802246094,0.18975887298583985,0.17929738362630207,0.19816369374593099
392,0.4231251017252604,0.4003024546305339,0.22688957214355468,0.17531293233235676,0.2160680389404297
393,0.4393525695800781,0.39813819885253904,0.21924769083658854,0.17457029978434244,0.24315928141276041
394,0.4494010925292969,0.3985260518391927,0.19563629150390624,0.18422173817952475,0.19733226776123047
395,0.4433184814453125,0.39821505228678383,0.19616867065429688,0.17317354838053386,0.20123987833658855
396,0.4583819580078125,0.39597638448079425,0.19082191467285156,0.17368548075358073,0.21035686492919922
397,0.4109434763590495,0.39927136739095054,0.19795449574788412,0.17945664723714191,0.20429391225179036
398,0.427538096110026,0.3980258941650391,0.19132306416829428,0.1695429484049479,0.19458747863769532
399,0.43626429239908854,0.39842989603678386,0.1967247772216797,0.20220668792724608,0.21434611002604168
400,0.44289382934570315,0.39808512369791665,0.21370689392089845,0.19461524963378907,0.2205791727701823
401,0.42613362630208335,0.3998081461588542,0.18232921600341798,0.16966595967610676,0.20580303192138671
402,0.40815594991048176,0.39649429321289065,0.19867070515950522,0.18179656982421874,0.1972949981689453
403,0.4040953572591146,0.40024091084798175,0.18326536814371744,0.18018090565999348,0.21371302286783855
404,0.46400355021158857,0.3990160115559896,0.19133206685384116,0.19041063944498698,0.19888112386067708
405,0.4131617228190104,0.39591634114583335,0.18914454142252604,0.1908088175455729,0.19732579549153645
406,0.4424773661295573,0.399983164469401,0.19577134450276693,0.1792187245686849,0.19315512339274088
407,0.42205609639485675,0.39592948913574216,0.21785255432128905,0.16936884562174478,0.1983069101969401
408,0.4007074483235677,0.3996935780843099,0.2018636194864909,0.20056360880533855,0.1900705337524414
409,0.41915677388509115,0.39586463928222654,0.20397944132486978,0.18404558817545572,0.1929575475056966
410,0.41396085103352864,0.3999566396077474,0.19829978942871093,0.17082576751708983,0.19965590159098306
411,0.4524202982584635,0.40074429829915365,0.19046310424804688,0.1834779103597005,0.2230694325764974
412,0.4181504821777344,0.40151967366536456,0.18154102325439453,0.16519163767496745,0.20577583312988282
413,0.4174092356363932,0.39827743530273435,0.19497028350830078,0.18502667744954426,0.19274901072184245
414,0.4192248789469401,0.39977625528971356,0.18241771697998047,0.17699790954589845,0.20476566314697264
415,0.48622039794921873,0.3946190134684245,0.19366554260253907,0.18319745381673178,0.2245928955078125
416,0.4110710144042969,0.3948040008544922,0.18401758829752604,0.1885233688354492,0.19694964090983072
417,0.4287762959798177,0.39805262247721357,0.18051132202148437,0.16782779693603517,0.19227447509765624
418,0.40193283081054687,0.39686314900716146,0.18504385630289713,0.1753782018025716,0.22309961954752605
419,0.4525934346516927,0.39829381306966144,0.18974623362223308,0.1784420394897461,0.21555674235026043
420,0.41770757039388023,0.399408213297526,0.1958813730875651,0.1837819290161133,0.19000732421875
421,0.47567596435546877,0.39910545349121096,0.18688866933186848,0.16536357879638672,0.190831298828125
422,0.4235327402750651,0.3963957722981771,0.20313921610514324,0.17297981262207032,0.1920623016357422
423,0.39137504577636717,0.3981281534830729,0.20956993103027344,0.1836968994140625,0.23341527303059895
424,0.4479021199544271,0.3997799173990885,0.2254827626546224,0.18300895690917968,0.20194353739420573
425,0.4014397684733073,0.4000201416015625,0.20822943369547525,0.1831618881225586,0.1905281194051107
426,0.40231580098470054,0.3995628611246745,0.20485970815022786,0.16981639862060546,0.19646855672200522
427,0.40342725118001305,0.39487986246744794,0.2125152079264323,0.171395263671875,0.20326651255289713
428,0.45153971354166667,0.3995717112223307,0.18969072977701823,0.17700691223144532,0.21846524556477864
429,0.4151537322998047,0.39586224873860676,0.18667664845784504,0.17556715647379556,0.2372046661376953
430,0.4237956746419271,0.3959295654296875,0.21093111673990886,0.18040379842122395,0.2113705317179362
431,0.4045483144124349,0.39880874633789065,0.19649585723876953,0.17771531422932943,0.19145315806070964
432,0.4027594502766927,0.3977193959554036,0.18784905751546224,0.1755931599934896,0.21111100514729816
433,0.4045093536376953,0.3987316131591797,0.19116254170735678,0.1887969716389974,0.20420841217041016
434,0.4166905975341797,0.39674405415852865,0.2014585876464844,0.17831029256184897,0.22707511901855468
435,0.43352335611979165,0.39634691874186195,0.18158682505289714,0.17927722930908202,0.28160911560058594
436,0.4441356404622396,0.40042500813802084,0.1868028132120768,0.16975797017415364,0.19402383168538412
437,0.4115549977620443,0.39895960489908855,0.1979192097981771,0.169219118754069,0.22983355204264322
438,0.41857711791992186,0.39411903381347657,0.19261474609375,0.1959747568766276,0.24661412556966145
439,0.4038136800130208,0.39568763732910156,0.21030110677083333,0.17941205342610678,0.20204461415608724
440,0.43582987467447915,0.39700477600097656,0.19639193216959636,0.20613683064778646,0.21060407002766926
441,0.4415556335449219,0.39925760904947916,0.18989360809326172,0.16302831013997396,0.23109731038411457
442,0.4238384755452474,0.3977702840169271,0.19109397888183594,0.18041632334391275,0.21378138224283855
443,0.4434265645345052,0.3922795613606771,0.18600276947021485,0.1854641596476237,0.23059104919433593
444,0.4006260681152344,0.3985202026367187,0.19225446065266927,0.17285633087158203,0.1955560048421224
445,0.4016595967610677,0.39853612263997396,0.18386422475179037,0.18992458343505858,0.19298548380533853
446,0.4078146616617839,0.3980371348063151,0.18413431803385416,0.2030862553914388,0.183817990620931
447,0.4160487620035807,0.39708826700846356,0.1989910125732422,0.19720343271891275,0.20079718271891275
448,0.3969221496582031,0.39932825724283855,0.19075036366780598,0.17206116994222007,0.20196735382080078
449,0.4099008178710937,0.39443260192871094,0.1912881088256836,0.2083285903930664,0.20343856811523436
450,0.41518892923990885,0.3960780334472656,0.21955843607584635,0.1951947530110677,0.20458085378011068
451,0.4136780802408854,0.39832962036132813,0.20119614919026693,0.18371719360351563,0.2102087148030599
452,0.40522300720214843,0.39882891337076826,0.190984369913737,0.1742808151245117,0.19538814544677735
453,0.4458200073242187,0.4031541442871094,0.19981473286946613,0.18185302734375,0.21667686462402344
454,0.4362864176432292,0.39656962076822916,0.19599750518798828,0.17697176615397137,0.20908480326334636
455,0.43522618611653646,0.3993841807047526,0.20119766235351563,0.1825092569986979,0.2052803421020508
456,0.4241796366373698,0.39858477274576826,0.1889154815673828,0.17526129404703775,0.19962254842122396
457,0.4050521087646484,0.39725496927897136,0.1898797861735026,0.20071999867757162,0.18658607482910156
458,0.43825414021809894,0.3963024393717448,0.20859634399414062,0.17247350056966146,0.20985427856445313
459,0.4142003885904948,0.39485493977864583,0.18389344533284505,0.17424784342447916,0.2001838175455729
460,0.4131566111246745,0.39505696614583335,0.2029256057739258,0.18590059916178386,0.19613473256429037
461,0.4227660369873047,0.3943952433268229,0.19070354461669922,0.16922096252441407,0.20020064036051433
462,0.42502334594726565,0.40025115966796876,0.1885686747233073,0.16890551249186198,0.2101736577351888
463,0.4325896199544271,0.39820460001627606,0.1950766372680664,0.16964532216389974,0.18912089029947918
464,0.39953300476074216,0.3969452921549479,0.17657033284505208,0.17865712483723958,0.19099721272786457
465,0.46341272989908855,0.3960795338948568,0.2154772694905599,0.19601033528645834,0.19986137390136718
466,0.4327356465657552,0.39910875956217445,0.18420790354410807,0.18686389923095703,0.18347092946370444
467,0.44089436848958335,0.3982086690266927,0.18885978698730468,0.17821028391520183,0.19746012369791666
468,0.439017588297526,0.3976815287272135,0.18764359792073568,0.21257967631022134,0.1876221720377604
469,0.42010409037272134,0.4024234263102214,0.1868280537923177,0.18333700815836587,0.20781912485758464
470,0.41000055948893227,0.39591211954752603,0.18739359537760417,0.1828886413574219,0.20100622812906901
471,0.4614794413248698,0.4005716705322266,0.20513467152913412,0.1848680623372396,0.21434661865234375
472,0.4262683614095052,0.39820322672526043,0.19308425903320312,0.23708714803059897,0.22088205973307293
473,0.4772404479980469,0.4013798522949219,0.20653592427571615,0.19006454467773437,0.2017618687947591
474,0.4255446624755859,0.3957065836588542,0.18943575541178384,0.1945900599161784,0.19377895355224609
475,0.39699061075846354,0.39449200948079427,0.1950869115193685,0.1858998743693034,0.2247748057047526
476,0.4283976745605469,0.3968396250406901,0.20243040720621744,0.2033739725748698,0.22198781331380207
477,0.41571111043294273,0.39738568623860676,0.19978163401285806,0.17947078704833985,0.2058444849650065
478,0.42349576314290366,0.39945088704427084,0.18468794504801433,0.18873533884684246,0.19726398468017578
479,0.4569739786783854,0.4004011789957682,0.20319655100504558,0.1776999028523763,0.18588609059651692
480,0.39955942789713544,0.3969822438557943,0.2063524881998698,0.1733802541097005,0.19122062683105467
481,0.4070897928873698,0.39598052978515624,0.1794323221842448,0.1821573257446289,0.20901549021402996
482,0.3339142354329427,0.39896217346191404,0.18327384948730469,0.17929055531819663,0.22006266276041667
483,0.20339216868082682,0.3984891001383464,0.1885886510213216,0.17175654093424478,0.19951267242431642
484,0.20172760009765625,0.3970310211181641,0.18823153177897137,0.17823190053304036,0.2460009511311849
485,0.1844941202799479,0.39559288024902345,0.18776780446370442,0.178231684366862,0.20553372701009115
486,0.19571937561035158,0.39585245768229166,0.19482014973958334,0.17135674794514974,0.20369977315266927
487,0.21298067728678385,0.3944812774658203,0.1817494837443034,0.20337796529134114,0.2140185801188151
488,0.19720240275065104,0.4002416229248047,0.19425056457519532,0.18447869618733723,0.19150004069010418
489,0.2026596959431966,0.3941277058919271,0.1936795171101888,0.18165593465169272,0.2496233876546224
490,0.21166554768880208,0.40013509114583334,0.19797677357991536,0.18776785532633464,0.1994327163696289
491,0.19357980092366536,0.3963436635335286,0.19839908599853515,0.17914943695068358,0.1864190673828125
492,0.1936376698811849,0.40187660217285154,0.20155125935872395,0.17419629414876303,0.2149053700764974
493,0.20287784576416015,0.39923255920410156,0.19786671956380208,0.16567901611328126,0.18971810658772786
494,0.19636617024739583,0.40023208618164063,0.2067288080851237,0.1764052708943685,0.19452842712402343
495,0.1919975789388021,0.3985645039876302,0.17863306681315105,0.17856058756510418,0.19963839213053386
496,0.2115548833211263,0.4042871602376302,0.21103617350260417,0.193367182413737,0.18715067545572917
497,0.18840521494547527,0.4023705291748047,0.21478622436523437,0.17107149759928386,0.20123189290364582
498,0.19423333485921224,0.4011681874593099,0.19793745676676433,0.1865429433186849,0.20343908945719402
499,0.19069741566975912,0.39445337931315105,0.1929742177327474,0.19185595194498697,0.19682236989339194
500,0.1932944615681966,0.398311284383138,0.1940946324666341,0.1870900853474935,0.19120990753173828
501,0.18707049051920574,0.4063556925455729,0.17993309020996093,0.17541516621907552,0.19038799285888672
502,0.20317710876464845,0.39660446166992186,0.21617874145507812,0.1857314936319987,0.23498046875
503,0.2018166224161784,0.4003588358561198,0.20151742299397787,0.18027774810791017,0.20061538696289063
504,0.19431649525960287,0.39462671915690106,0.18343096415201823,0.18793009440104166,0.1982278315226237
505,0.21507494608561198,0.39603708902994794,0.1857679239908854,0.19340020497639973,0.2170508066813151
506,0.20771461486816406,0.3974021657307943,0.19751631418863932,0.18659008026123047,0.21503471374511718
507,0.22232276916503907,0.39282198588053385,0.20304879506429035,0.18061965942382813,0.1969140370686849
508,0.18816033681233724,0.39535377502441404,0.1878473663330078,0.19339117685953777,0.20256417592366535
509,0.20537768046061197,0.4002465311686198,0.20625564575195313,0.1766039784749349,0.19407272338867188
510,0.18868162790934245,0.39662404378255206,0.18569264729817708,0.17604108174641928,0.19779801686604817
511,0.1961151123046875,0.39569417317708333,0.18683167775472007,0.1775962193806966,0.22284581502278647
512,0.20762125651041666,0.3931579081217448,0.18834971110026041,0.19296634674072266,0.2003280258178711
513,0.1931659952799479,0.40304896036783855,0.18275521596272787,0.18102659861246745,0.19452720642089844
514,0.2216802724202474,0.4066394551595052,0.191290766398112,0.21307238260904948,0.2063677724202474
515,0.21066299438476563,0.3940186055501302,0.2011538569132487,0.18432660420735678,0.18839829762776691
516,0.19265625,0.402180430094401,0.20160107930501303,0.17530705769856772,0.18875410715738933
517,0.2054129155476888,0.39467544555664064,0.2142876434326172,0.18319755554199219,0.18998050689697266
518,0.21530293782552085,0.4025845082600911,0.20948623657226562,0.19046234130859374,0.19301573435465494
519,0.2025532658894857,0.40178985595703126,0.1925085194905599,0.17585458119710287,0.19198040008544923
520,0.20337085723876952,0.40597862243652344,0.20383441925048829,0.17166704813639322,0.2090735117594401
521,0.20196876525878907,0.4023455556233724,0.21874727884928385,0.1823599116007487,0.1876238759358724
522,0.20845357259114583,0.39660736083984377,0.20342976888020833,0.21708348592122395,0.20151378631591796
523,0.21746164957682293,0.39479281107584635,0.21679428100585937,0.18387559254964192,0.20517054239908855
524,0.18736830393473308,0.40152969360351565,0.18029982248942059,0.18057325998942056,0.20030513763427735
525,0.19988605499267578,0.399337158203125,0.1883543904622396,0.1743500518798828,0.2132036844889323
526,0.20153560638427734,0.39528841654459634,0.1931588872273763,0.19553858439127605,0.21169750213623048
527,0.23678393046061197,0.39421483357747394,0.19511199951171876,0.18574957529703776,0.19663843790690105
528,0.2020630137125651,0.39610145568847654,0.17927135467529298,0.19381314595540364,0.19449661254882813
529,0.23505167643229166,0.4021056874593099,0.1953426996866862,0.16725997924804686,0.19599390665690103
530,0.18684157053629558,0.40165700276692706,0.19286354064941405,0.16855332692464192,0.21884963989257813
531,0.2052072270711263,0.3980955505371094,0.18876567840576172,0.18259419759114584,0.1968726603190104
532,0.18307701110839844,0.3969787343343099,0.21171902974446616,0.17530377705891928,0.18861957550048827
533,0.19668501536051433,0.39533610026041666,0.19342948913574218,0.17731624603271484,0.21850723266601563
534,0.19404004414876302,0.3999554189046224,0.20342854817708333,0.19069988250732423,0.23632977803548177
535,0.20623517354329426,0.4026372782389323,0.19566112518310547,0.1793722152709961,0.2160047403971354
536,0.2459234619140625,0.39598223368326824,0.18476402282714843,0.1871535619099935,0.19354838053385418
537,0.2043238576253255,0.3950372568766276,0.1869864018758138,0.18055161794026692,0.20501459757486978
538,0.1848361841837565,0.401971689860026,0.204332275390625,0.1635865529378255,0.1924489466349284
539,0.2065703837076823,0.3975649007161458,0.18387688954671225,0.1836090850830078,0.19351420084635418
540,0.1953503672281901,0.39087415059407554,0.20257784525553385,0.1868334452311198,0.20927841186523438
541,0.18799532572428385,0.3951500701904297,0.19234514872233072,0.21546829223632813,0.21987709045410156
542,0.19877520243326824,0.39727338155110675,0.1918966293334961,0.20086358388264974,0.19561553955078126
543,0.1843536376953125,0.4046202850341797,0.18206921895345052,0.19626234690348307,0.19052225748697918
544,0.20194994608561198,0.3976294962565104,0.19238943735758463,0.195609868367513,0.20269236246744793
545,0.20480443318684896,0.3967432149251302,0.20613914489746094,0.1834611384073893,0.21586868286132813
546,0.20241036732991535,0.40178721110026044,0.18120096842447916,0.21646123250325522,0.2178160858154297
547,0.20020286560058595,0.3925452168782552,0.21858258565266928,0.17450291951497396,0.20317181905110676
548,0.1981540298461914,0.40329689025878906,0.1777842076619466,0.1702530288696289,0.1993700408935547
549,0.1919490687052409,0.39681526184082033,0.20130107879638673,0.180321782430013,0.1992156219482422
550,0.17918345133463542,0.39888689676920575,0.18124317169189452,0.17957263946533203,0.20167619069417317
551,0.1935336430867513,0.3968565622965495,0.20857837677001953,0.16841089884440105,0.19427056630452474
552,0.21901278177897135,0.4067254638671875,0.1943338139851888,0.22867525736490885,0.21170305887858074
553,0.19635013580322266,0.3939476013183594,0.19220863342285155,0.17131553649902342,0.21610595703125
554,0.19671510060628256,0.4045385233561198,0.18885452270507813,0.18085408528645833,0.20685227711995444
555,0.19438372294108072,0.3969527180989583,0.20216478983561198,0.1791650390625,0.19815518697102866
556,0.20045342763264973,0.3955822245279948,0.19019462585449218,0.19760218302408855,0.18937604268391928
557,0.1999155044555664,0.4050990041097005,0.20640121459960936,0.1894219716389974,0.19499093373616536
558,0.22509526570638022,0.3939589691162109,0.21979324340820314,0.16800860087076822,0.20311392466227213
559,0.19031169891357422,0.39690722147623697,0.18240477244059244,0.1783624013264974,0.206450564066569
560,0.20015242258707683,0.39964736938476564,0.21699427286783854,0.1788282903035482,0.1856009292602539
561,0.20248774210611978,0.39683631896972654,0.21593098958333334,0.17586400349934897,0.20415847778320312
562,0.1953460693359375,0.39854349772135417,0.19118578592936197,0.19398785909016927,0.2038254928588867
563,0.1972472635904948,0.39413955688476565,0.2066442108154297,0.17615010579427084,0.19583207448323567
564,0.1895433807373047,0.39522979736328123,0.23150296529134115,0.17513749440511067,0.20773949940999348
565,0.1984347915649414,0.3988564809163411,0.20989524841308593,0.1709317143758138,0.20976118723551432
566,0.22763323465983074,0.39258008321126303,0.23776944478352866,0.17043045043945312,0.1876585261027018
567,0.22448832194010418,0.4040556844075521,0.21400690714518228,0.1927545166015625,0.20704600016276042
568,0.1842088190714518,0.40130457560221355,0.18949446360270183,0.19346800486246746,0.20395884195963543
569,0.20661251068115236,0.39527674357096354,0.20091559092203776,0.16990132649739584,0.2241869354248047
570,0.19231825510660808,0.39602574666341145,0.22139180501302083,0.17581862131754558,0.18887466430664063
571,0.20000779469807942,0.3999733734130859,0.20385953267415366,0.17066514333089192,0.19760472615559896
572,0.20849026997884115,0.4105563608805339,0.18964248657226562,0.17644208272298176,0.2078240966796875
573,0.2014025624593099,0.3964907836914062,0.1945202382405599,0.20542699178059895,0.19038274129231772
574,0.2043860117594401,0.4006828308105469,0.19875811258951823,0.21345560709635417,0.20132371266682944
575,0.1852474594116211,0.4018773396809896,0.2127659225463867,0.22693702697753906,0.19567640940348308
576,0.190120480855306,0.3919862365722656,0.1887994130452474,0.1701535161336263,0.1993856938680013
577,0.1876086171468099,0.3947857920328776,0.18532630920410156,0.17289615631103517,0.20899932861328124
578,0.21028236389160157,0.4008532460530599,0.1983108647664388,0.17209912618001302,0.2042237345377604
579,0.23427284240722657,0.3953318786621094,0.18876504262288413,0.17192131042480469,0.18860850016276043
580,0.20848861694335938,0.39832921346028644,0.19123157501220703,0.173662109375,0.2020083491007487
581,0.2126662572224935,0.3954884338378906,0.18769369761149088,0.17967578887939453,0.18503518422444662
582,0.19418172200520833,0.400353266398112,0.19074086507161458,0.16200921376546223,0.22072603861490886
583,0.19277725219726563,0.39274683634440105,0.19324649810791017,0.17248799641927084,0.20010299682617189
584,0.18207762400309244,0.4019335174560547,0.22274520874023437,0.18203289031982423,0.1825
585,0.1930772908528646,0.4000207773844401,0.23137036641438802,0.18966907501220703,0.2143145751953125
586,0.20705821990966797,0.4009211222330729,0.22749409993489583,0.18419445037841797,0.20148213704427084
587,0.22344029744466146,0.3990521494547526,0.20590590159098307,0.18369110107421874,0.24653104146321614
588,0.19244725545247396,0.3965279134114583,0.22950169881184895,0.191685422261556,0.20080832163492837
589,0.2150469207763672,0.3935066477457682,0.19346104939778647,0.17372315724690754,0.19326825459798178
590,0.22231918334960937,0.39774734497070313,0.20265675862630209,0.1755507787068685,0.1993967056274414
591,0.21283892313639322,0.39960118611653644,0.20198838551839193,0.18759732564290366,0.22233729044596354
592,0.17667733510335287,0.39342501322428386,0.18195817311604817,0.1743213907877604,0.21735379536946614
593,0.19503548940022786,0.39314804077148435,0.1957693354288737,0.19294888814290365,0.2232122548421224
594,0.20779977162679036,0.3973315684000651,0.20834190368652344,0.17689708709716798,0.21660230000813802
595,0.19455329895019532,0.39796661376953124,0.2008070755004883,0.17945339202880858,0.20108409881591796
